,lam1,P11,lam2,P22
83,1.0325789209796952,0.10168657219098941,1.049826450009883,0.17152658662092626
84,1.0327863856540882,0.10456517296072726,1.0502879180329838,0.17947957371989148
85,1.0328940616561215,0.10888307411533403,1.0507617368217181,0.18456661952193235
86,1.0330868669831752,0.11312901025069734,1.0513418029055122,0.1910866359724354
87,1.0334185461145098,0.11600761102043519,1.0517605892344746,0.19753500389051531
88,1.0334582572089246,0.11672726121286965,1.0525383779629576,0.2069926101703659
89,1.0334335237187893,0.12169284754066743,1.0529025647766643,0.2112915221157525
90,1.0335680533733613,0.1260107486952742,1.05311060821732,0.21996099453894888
91,1.033807403171063,0.12953703463820307,1.0538922940057747,0.22870211549456834
92,1.0338152637513802,0.13169598521550646,1.0540184937471528,0.23443399808841717
93,1.0340010422924844,0.13810087192817316,1.0544883102132918,0.2409540145389202
94,1.034050539805836,0.14169912289034547,1.0546476606471327,0.2504116208187708
95,1.034280051938576,0.14241877308277992,1.055398661122683,0.2568599887368507
96,1.0344400733171843,0.14529737385251779,1.0558260638936179,0.26266351986312264
97,1.0347632219717744,0.15098261037275001,1.0566318320880455,0.2720494776105501
98,1.0351281798159067,0.15386121114248785,1.0575545905990782,0.28079059856616956
99,1.0350184174420485,0.16098574804758903,1.058069105950342,0.29089304163782814
