,lam1,P11,lam2,P22
82,1.064998957159091,0.10384552276829279,1.0187034051620263,0.029017655631359704
83,1.0653701784528167,0.10672412353803064,1.0187353163297246,0.03260008225251522
84,1.0659526010284672,0.1138486604431318,1.0188653716605753,0.033388216109169436
85,1.0665068297153886,0.11600761102043519,1.0188909623072826,0.03482118675763164
86,1.0668456844544894,0.11953389696336404,1.0188708773610182,0.03482118675763164
87,1.0672744097868492,0.1224124977331019,1.0187732655977981,0.038403613378787164
88,1.0678217026163996,0.13025668483063751,1.0191829130433625,0.038403613378787164
89,1.0682383042093218,0.13313528560037538,1.0191120216728158,0.03912009870301827
90,1.0687148538466265,0.1388205221206076,1.0191966300069153,0.042057688532365786
91,1.0693702990783946,0.14385807346764884,1.0191184051664575,0.042774173856596896
92,1.0697409929252455,0.14882365979544662,1.0191829051317685,0.044923629829290206
93,1.0702279824103984,0.15458086133492233,1.0193352838765126,0.04707308580198352
94,1.0706812684497107,0.1581071472778512,1.0191736630302368,0.04857770498286884
95,1.0710690702542571,0.16667098456782126,1.0194858627451713,0.047789571126214625
96,1.0715393404524842,0.16811028495269018,1.0194693994793491,0.050727160955562144
97,1.0719512289036752,0.17386748649216588,1.019589335249149,0.05216013160402436
98,1.0724122678415742,0.18243132378213597,1.0196224884926754,0.05144364627979325
99,1.0728634481738266,0.18595760972506484,1.0196654322139582,0.05653069208183409
