,lam1,P11,lam2,P22
82,1.0476550230217347,0.011243594428705634,1.0371225759185738,0.0654585287446548
83,1.0483258888069464,0.012576826969658873,1.0375563298290285,0.06951624408236841
84,1.0490028422771527,0.013465648663627696,1.0378855920877268,0.07446576498881029
85,1.049594451076281,0.014354470357596521,1.0383849558414535,0.07852348032652391
86,1.0503023371388418,0.014354470357596521,1.0388969881082322,0.08124348731114513
87,1.0513174008250383,0.015198850966866906,1.0395551261473153,0.086193008217587
88,1.0519799166885566,0.016532083507820143,1.0402225570665526,0.09069662633966476
89,1.0524179033850405,0.016976494354804555,1.040494364223184,0.09609205003047078
90,1.052681764078089,0.017420905201788968,1.040745905586413,0.09970386258382026
91,1.0530246931648615,0.0187541377427422,1.0413747400881521,0.10509928627462627
92,1.0542566455028044,0.020087370283695442,1.0417659425771566,0.11049470996543229
93,1.054799841727334,0.020087370283695442,1.0419603320571564,0.1145524253031459
94,1.055368136163486,0.021376161739950238,1.0421477513918678,0.1199478489939519
95,1.0557699470180841,0.023153805127887887,1.0424173587254628,0.12623507825348618
96,1.0561733951000916,0.0235982159748723,1.0428683585988696,0.13073869637556393
97,1.0567175157831923,0.024042626821856712,1.0428910591845768,0.13613412006636996
98,1.0572091698680088,0.024931448515825537,1.0431067750754661,0.14246593960434067
99,1.0576287900698988,0.024931448515825537,1.043409065083333,0.14786136329514668
