,lam1,P11,lam2,P22
82,1.0405329172290316,0.03384709229330189,1.0877855497228823,0.14830915228938726
83,1.0405380392010797,0.03504412360611379,1.0883036049842783,0.15398005099047005
84,1.0406899587503866,0.03793350953359078,1.088843163666167,0.15705359150785084
85,1.0407189391059468,0.03875904837001278,1.0893589026315231,0.16402316930078467
86,1.0409589932971104,0.03875904837001278,1.0897638643839211,0.1701702503355462
87,1.0409151080792352,0.039584587206434776,1.090462805989465,0.17406628761109927
88,1.0409952614228575,0.04201992677387967,1.0908299032298185,0.18021336864586082
89,1.0408884148975395,0.043671004446723664,1.0917146749382374,0.18718294643879463
90,1.0409036438565815,0.045693574595957555,1.0923746124532194,0.19333002747355618
91,1.0409217956524393,0.04734465226880155,1.0929385361518669,0.20073249829710704
92,1.0409152472359582,0.04858296052343455,1.0936131527456554,0.20553761093695583
93,1.0410994313644837,0.04982126877806754,1.094183512001886,0.21341626409418538
94,1.0412241853700808,0.052669377763723435,1.09462669106601,0.2190871627952682
95,1.041174560906347,0.053082147181934436,1.095189710868401,0.22566713686064674
96,1.0412852381302606,0.055145994272989426,1.095644941493177,0.2326367146535806
97,1.0414592867925307,0.055145994272989426,1.0963685871349937,0.2370089342628124
98,1.0413984108095533,0.058819642095067314,1.0969040474710117,0.24575337348127596
99,1.0412597145534133,0.06047071976791131,1.0977329166792438,0.2519004545160375
